"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","27-Jan-2017","28-Dec-2017","PE","9000","457.15","468","455","465.15","465.95","465.15","145","1028.99","50.24","327375","6675","8641.25"
"NIFTY","30-Jan-2017","28-Dec-2017","PE","9000","469.05","485.8","468.5","475.95","472.35","475.95","97","689.41","34.66","329775","2400","8632.75"
"NIFTY","31-Jan-2017","28-Dec-2017","PE","9000","499.25","516","484.85","514.95","516","514.95","151","1075.94","56.69","333675","3900","8561.3"
"NIFTY","01-Feb-2017","28-Dec-2017","PE","9000","515","530","439","443","445","443","400","2837.55","137.55","352500","18825","8716.4"
"NIFTY","02-Feb-2017","28-Dec-2017","PE","9000","440.4","456","428.5","437.35","444","437.35","456","3230.12","152.12","373275","20775","8734.25"
"NIFTY","03-Feb-2017","28-Dec-2017","PE","9000","436.35","443.9","427","429.7","429","429.7","284","2008.98","91.98","373425","150","8740.95"
"NIFTY","06-Feb-2017","28-Dec-2017","PE","9000","405.05","413","398.1","400.05","399.05","400.05","173","1220.12","52.37","373500","75","8801.05"
"NIFTY","07-Feb-2017","28-Dec-2017","PE","9000","402","419","401.2","408.15","405.4","408.15","75","529.11","22.86","374700","1200","8768.3"
"NIFTY","08-Feb-2017","28-Dec-2017","PE","9000","407","421","396","399.55","400","399.55","92","649","28","375075","375","8769.05"
"NIFTY","09-Feb-2017","28-Dec-2017","PE","9000","400","427.25","380.9","399.7","398","399.7","224","1580.39","68.39","373275","-1800","8778.4"
"NIFTY","10-Feb-2017","28-Dec-2017","PE","9000","385","400","385","389.8","390","389.8","734","5169.5","215","398400","25125","8793.55"
"NIFTY","13-Feb-2017","28-Dec-2017","PE","9000","390","405","383","385.75","384","385.75","124","873.89","36.89","404250","5850","8805.05"
"NIFTY","14-Feb-2017","28-Dec-2017","PE","9000","390","398.5","382.1","383.35","383.35","383.35","87","612.41","25.16","408075","3825","8792.3"
"NIFTY","15-Feb-2017","28-Dec-2017","PE","9000","370","422","370","416.55","411","416.55","202","1425.77","62.27","413775","5700","8724.7"
"NIFTY","16-Feb-2017","28-Dec-2017","PE","9000","417.7","420","396","397.9","397.1","397.9","330","2326.65","99.15","417750","3975","8778"
"NIFTY","17-Feb-2017","28-Dec-2017","PE","9000","370.75","410.5","370.2","387","386.5","387","300","2111.97","86.97","424350","6600","8821.7"
"NIFTY","20-Feb-2017","28-Dec-2017","PE","9000","386.5","389.1","369","371.45","369","371.45","240","1688.03","68.03","424050","-300","8879.2"
"NIFTY","21-Feb-2017","28-Dec-2017","PE","9000","364.95","375.9","353.2","354.85","353.2","354.85","76","533.76","20.76","427125","3075","8907.85"
"NIFTY","22-Feb-2017","28-Dec-2017","PE","9000","350.05","354","338.35","345.35","345","345.35","399","2796.4","103.15","448650","21525","8926.9"
"NIFTY","23-Feb-2017","28-Dec-2017","PE","9000","346.15","346.15","330","340.55","344","340.55","261","1827.58","65.83","456150","7500","8939.5"
"NIFTY","27-Feb-2017","28-Dec-2017","PE","9000","340","350","338.1","347.85","348","347.85","601","4211.67","154.92","482175","26025","8896.7"
"NIFTY","28-Feb-2017","28-Dec-2017","PE","9000","344","356.65","343","350.5","349.1","350.5","95","666.24","24.99","483000","825","8879.6"
"NIFTY","01-Mar-2017","28-Dec-2017","PE","9000","338.2","338.2","325","332.6","335.2","332.6","315","2204.45","78.2","485550","2550","8945.8"
"NIFTY","02-Mar-2017","28-Dec-2017","PE","9000","320.3","356.8","317.85","352","351","352","225","1574.79","56.04","486150","600","8899.75"
"NIFTY","03-Mar-2017","28-Dec-2017","PE","9000","365.6","365.6","344","346.55","344","346.55","81","568.53","21.78","486000","-150","8897.55"
"NIFTY","06-Mar-2017","28-Dec-2017","PE","9000","329","338.35","326","327.9","329.7","327.9","197","1378.89","49.14","495150","9150","8963.45"
"NIFTY","07-Mar-2017","28-Dec-2017","PE","9000","330","334.1","326.7","329.05","327.7","329.05","339","2372.42","84.17","513300","18150","8946.9"
"NIFTY","08-Mar-2017","28-Dec-2017","PE","9000","328","349","327","332.15","330.45","332.15","231","1617.67","58.42","520350","7050","8924.3"
"NIFTY","09-Mar-2017","28-Dec-2017","PE","9000","344","346.55","325.1","329.3","336","329.3","83","581.17","20.92","520725","375","8927"
"NIFTY","10-Mar-2017","28-Dec-2017","PE","9000","318","339.8","318","328.4","334","328.4","64","447.82","15.82","519675","-1050","8934.55"
"NIFTY","14-Mar-2017","28-Dec-2017","PE","9000","334","334","265","275.05","275","275.05","1131","7866.86","232.61","537525","17850","9087"
"NIFTY","15-Mar-2017","28-Dec-2017","PE","9000","275","276","265.7","274.9","275","274.9","473","3288.95","96.2","552750","15225","9084.8"
"NIFTY","16-Mar-2017","28-Dec-2017","PE","9000","254.95","260","250","251.15","252.35","251.15","420","2915.13","80.13","540600","-12150","9153.7"
"NIFTY","17-Mar-2017","28-Dec-2017","PE","9000","242.6","255.2","242.4","251.9","255.2","251.9","1143","7929.97","214.72","553800","13200","9160.05"
"NIFTY","20-Mar-2017","28-Dec-2017","PE","9000","252.3","264.1","251","251.45","251.45","251.45","156","1082.72","29.72","548925","-4875","9126.85"
"NIFTY","21-Mar-2017","28-Dec-2017","PE","9000","263.85","274.6","241.2","259.85","255","259.85","557","3867.16","107.41","549225","300","9121.5"
"NIFTY","22-Mar-2017","28-Dec-2017","PE","9000","267.55","288.85","267.55","286.5","287.9","286.5","869","6050.14","184.39","547725","-1500","9030.45"
"NIFTY","23-Mar-2017","28-Dec-2017","PE","9000","280.15","286.9","269.55","273.4","271.1","273.4","579","4030.14","121.89","550500","2775","9086.3"
"NIFTY","24-Mar-2017","28-Dec-2017","PE","9000","270.5","279","261.85","276.15","277","276.15","654","4545.84","131.34","580350","29850","9108"
"NIFTY","27-Mar-2017","28-Dec-2017","PE","9000","276.5","300","276.5","290.3","291","290.3","216","1505.39","47.39","578850","-1500","9045.2"
"NIFTY","28-Mar-2017","28-Dec-2017","PE","9000","280.15","285","273.9","279.65","278.25","279.65","225","1565.85","47.1","583350","4500","9100.8"
