"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","09-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1860.6","0","0","0","0","0","8678.25"
"NIFTY","10-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1965.65","0","0","0","0","0","8575.3"
"NIFTY","11-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1950.3","0","0","0","0","0","8592.15"
"NIFTY","12-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1876.8","0","0","0","0","0","8672.15"
"NIFTY","16-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1910.25","0","0","0","0","0","8642.55"
"NIFTY","17-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1928.05","0","0","0","0","0","8624.05"
"NIFTY","18-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1880.95","0","0","0","0","0","8673.25"
"NIFTY","19-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1887.1","0","0","0","0","0","8666.9"
"NIFTY","22-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1928.6","0","0","0","0","0","8629.15"
"NIFTY","23-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1925.9","0","0","0","0","0","8632.6"
"NIFTY","24-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1910.05","0","0","0","0","0","8650.3"
"NIFTY","25-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1968.15","0","0","0","0","0","8592.2"
"NIFTY","26-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1987.6","0","0","0","0","0","8572.55"
"NIFTY","29-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1958.55","0","0","0","0","0","8607.45"
"NIFTY","30-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1832.65","0","0","0","0","0","8744.35"
"NIFTY","31-Aug-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1794.8","0","0","0","0","0","8786.2"
"NIFTY","01-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1804.7","0","0","0","0","0","8774.65"
"NIFTY","02-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1770.3","0","0","0","0","0","8809.65"
"NIFTY","06-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1657.5","0","0","0","0","0","8943"
"NIFTY","07-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1680.1","0","0","0","0","0","8917.95"
"NIFTY","08-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1647.55","0","0","0","0","0","8952.5"
"NIFTY","09-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1735","0","0","0","0","0","8866.7"
"NIFTY","12-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1896.5","0","0","0","0","0","8715.6"
"NIFTY","14-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1887.05","0","0","0","0","0","8726.6"
"NIFTY","15-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1870.95","0","0","0","0","0","8742.55"
"NIFTY","16-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1835.2","0","0","0","0","0","8779.85"
"NIFTY","19-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1810.6","0","0","0","0","0","8808.4"
"NIFTY","20-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1842.25","0","0","0","0","0","8775.9"
"NIFTY","21-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1842.25","0","0","0","0","0","8777.15"
"NIFTY","22-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1759.25","0","0","0","0","0","8867.45"
"NIFTY","23-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1793.8","0","0","0","0","0","8831.55"
"NIFTY","26-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1906.9","0","0","0","0","0","8723.05"
"NIFTY","27-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1923.4","0","0","0","0","0","8706.4"
"NIFTY","28-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1888.6","0","0","0","0","0","8745.15"
"NIFTY","29-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2047.8","0","0","0","0","0","8591.25"
"NIFTY","30-Sep-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2029.05","0","0","0","0","0","8611.15"
"NIFTY","03-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1917.5","0","0","0","0","0","8738.1"
"NIFTY","04-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1888.2","0","0","0","0","0","8769.15"
"NIFTY","05-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1919.35","0","0","0","0","0","8743.95"
"NIFTY","06-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1953.7","0","0","0","0","0","8709.55"
"NIFTY","07-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1966.45","0","0","0","0","0","8697.6"
"NIFTY","10-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1959.95","0","0","0","0","0","8708.8"
"NIFTY","13-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2102.55","0","0","0","0","0","8573.35"
"NIFTY","14-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2093.7","0","0","0","0","0","8583.4"
"NIFTY","17-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2161.4","0","0","0","0","0","8520.4"
"NIFTY","18-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2013.45","0","0","0","0","0","8677.9"
"NIFTY","19-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2030.25","0","0","0","0","0","8659.1"
"NIFTY","20-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1991.9","0","0","0","0","0","8699.4"
"NIFTY","21-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1997.1","0","0","0","0","0","8693.05"
"NIFTY","24-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","1985","0","0","0","0","0","8708.95"
"NIFTY","25-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2002.9","0","0","0","0","0","8691.3"
"NIFTY","26-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2080.3","0","0","0","0","0","8615.25"
"NIFTY","27-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2081.3","0","0","0","0","0","8615.25"
"NIFTY","28-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2060.05","0","0","0","0","0","8638"
"NIFTY","30-Oct-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2075.5","0","0","0","0","0","8625.7"
"NIFTY","01-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2079.2","0","0","0","0","0","-"
"NIFTY","02-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2193.6","0","0","0","0","0","-"
"NIFTY","03-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2223.7","0","0","0","0","0","-"
"NIFTY","04-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2276.1","0","0","0","0","0","8433.75"
"NIFTY","07-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2219.3","0","0","0","0","0","8497.05"
"NIFTY","08-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2175.2","0","0","0","0","0","8543.55"
"NIFTY","09-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2288.85","0","0","0","0","0","8432"
"NIFTY","10-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2199.2","0","0","0","0","0","8525.75"
"NIFTY","11-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2436.2","0","0","0","0","0","8296.3"
"NIFTY","15-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2635.85","0","0","0","0","0","8108.45"
"NIFTY","16-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2636.2","0","0","0","0","0","8111.6"
"NIFTY","17-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2669.75","0","0","0","0","0","8079.95"
"NIFTY","18-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2676.8","0","0","0","0","0","8074.1"
"NIFTY","21-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2828.4","0","0","0","0","0","7929.1"
"NIFTY","22-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2757.8","0","0","0","0","0","8002.3"
"NIFTY","23-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2730.05","0","0","0","0","0","8033.3"
"NIFTY","24-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2799.3","0","0","0","0","0","7965.5"
"NIFTY","25-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2655.15","0","0","0","0","0","8114.3"
"NIFTY","28-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2644.45","0","0","0","0","0","8126.9"
"NIFTY","29-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2631.4","0","0","0","0","0","8142.15"
"NIFTY","30-Nov-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2551.2","0","0","0","0","0","8224.5"
"NIFTY","01-Dec-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2584.4","0","0","0","0","0","8192.9"
"NIFTY","02-Dec-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2692.55","0","0","0","0","0","8086.8"
"NIFTY","05-Dec-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2656.55","0","0","0","0","0","8128.75"
"NIFTY","06-Dec-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2642.3","0","0","0","0","0","8143.15"
"NIFTY","07-Dec-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2684.9","0","0","0","0","0","8102.05"
"NIFTY","08-Dec-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2539.55","0","0","0","0","0","8246.85"
"NIFTY","09-Dec-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2526.4","0","0","0","0","0","8261.75"
"NIFTY","12-Dec-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2622.45","0","0","0","0","0","8170.8"
"NIFTY","13-Dec-2016","30-Mar-2017","PE","11000","0","0","0","1938.25","0","2574.9","0","0","0","0","0","8221.8"
"NIFTY","14-Dec-2016","30-Mar-2017","PE","11000","2625","2625","2625","2625","2625","2625","2","20.44","3.94","150","150","8182.45"
"NIFTY","15-Dec-2016","30-Mar-2017","PE","11000","2590","2650","2580","2647","2650","2647","34","347.2","66.7","2700","2550","8153.6"
"NIFTY","16-Dec-2016","30-Mar-2017","PE","11000","2666","2677","2658.7","2668.6","2667","2668.6","38","389.62","76.12","5475","2775","8139.45"
"NIFTY","19-Dec-2016","30-Mar-2017","PE","11000","2685","2710","2682","2698.6","2700","2698.6","71","729.13","143.38","10725","5250","8104.35"
"NIFTY","20-Dec-2016","30-Mar-2017","PE","11000","2699","2755","2698","2732","2720","2732","31","318.97","63.22","12750","2025","8082.4"
"NIFTY","21-Dec-2016","30-Mar-2017","PE","11000","2720","2750","2715","2750","2750","2750","50","514.78","102.28","16425","3675","8061.3"
"NIFTY","22-Dec-2016","30-Mar-2017","PE","11000","2777","2840","2777","2830","2820","2830","9","93.25","19","16950","525","7979.1"
"NIFTY","23-Dec-2016","30-Mar-2017","PE","11000","2840","2860","2810","2824.15","2817","2824.15","26","269.63","55.13","18750","1800","7985.75"
"NIFTY","26-Dec-2016","30-Mar-2017","PE","11000","2888","2920","2888","2907.95","2907","2907.95","129","1345.49","281.24","26175","7425","7908.25"
"NIFTY","27-Dec-2016","30-Mar-2017","PE","11000","2910","2920","2799","2809.8","2810","2809.8","134","1393.8","288.3","36150","9975","8032.85"
"NIFTY","28-Dec-2016","30-Mar-2017","PE","11000","2760","2792","2735","2790","2790","2790","31","320.25","64.5","38025","1875","8034.85"
"NIFTY","29-Dec-2016","30-Mar-2017","PE","11000","2800","2800","2740","2750.8","2755","2750.8","70","722.89","145.39","42975","4950","8103.6"
"NIFTY","30-Dec-2016","30-Mar-2017","PE","11000","2725","2725.6","2684.25","2702.45","2684.25","2702.45","82","843.34","166.84","39675","-3300","8185.8"
"NIFTY","02-Jan-2017","30-Mar-2017","PE","11000","2706.5","2741.05","2680.05","2691.2","2695","2691.2","81","833.06","164.81","40200","525","8179.5"
"NIFTY","03-Jan-2017","30-Mar-2017","PE","11000","2710","2710","2680","2680","2680","2680","18","184.79","36.29","40800","600","8192.25"
"NIFTY","04-Jan-2017","30-Mar-2017","PE","11000","2689.75","2689.75","2683.05","2683.05","2683.05","2683.05","8","82.13","16.13","41400","600","8190.5"
"NIFTY","05-Jan-2017","30-Mar-2017","PE","11000","2640","2640","2607","2608.9","2608.9","2608.9","11","112.31","21.56","41850","450","8273.8"
"NIFTY","06-Jan-2017","30-Mar-2017","PE","11000","2621.85","2626","2619.9","2622.2","2622.05","2622.2","12","122.6","23.6","41625","-225","8243.8"
"NIFTY","09-Jan-2017","30-Mar-2017","PE","11000","2647.55","2647.55","2647.55","2647.55","2647.55","2647.55","2","20.47","3.97","41625","0","8236.05"
"NIFTY","10-Jan-2017","30-Mar-2017","PE","11000","2600","2600","2597","2597","2597","2597","2","20.4","3.9","41625","0","8288.6"
"NIFTY","11-Jan-2017","30-Mar-2017","PE","11000","2553","2553","2515","2522","2524.95","2522","11","111.59","20.84","41550","-75","8380.65"
"NIFTY","12-Jan-2017","30-Mar-2017","PE","11000","2500","2500","2490","2490","2490","2490","4","40.49","7.49","41700","150","8407.2"
"NIFTY","13-Jan-2017","30-Mar-2017","PE","11000","0","0","0","2490","2490","2448.4","0","0","0","41700","0","8400.35"
"NIFTY","16-Jan-2017","30-Mar-2017","PE","11000","2490.05","2490.05","2475","2475","2475","2475","8","80.9","14.9","42150","450","8412.8"
"NIFTY","17-Jan-2017","30-Mar-2017","PE","11000","2499","2499","2499","2499","2499","2499","1","10.12","1.87","42225","75","8398"
"NIFTY","18-Jan-2017","30-Mar-2017","PE","11000","2448","2448","2447","2447","2447","2447","2","20.17","3.67","42225","0","8417"
"NIFTY","19-Jan-2017","30-Mar-2017","PE","11000","2460","2460","2460","2460","2460","2460","2","20.19","3.69","42225","0","8435.1"
"NIFTY","20-Jan-2017","30-Mar-2017","PE","11000","2480","2525","2480","2525","2525","2525","5","50.58","9.33","42000","-225","8349.35"
"NIFTY","23-Jan-2017","30-Mar-2017","PE","11000","2515","2545","2492","2497.55","2492","2497.55","48","486.68","90.68","43950","1950","8391.5"
"NIFTY","24-Jan-2017","30-Mar-2017","PE","11000","2470","2477","2405","2405","2405","2405","15","151.46","27.71","44850","900","8475.8"
"NIFTY","25-Jan-2017","30-Mar-2017","PE","11000","2385","2387.95","2315","2325","2315","2325","57","571.01","100.76","45750","900","8602.75"
"NIFTY","27-Jan-2017","30-Mar-2017","PE","11000","2280","2280","2245","2250","2250","2250","6","59.65","10.15","45675","-75","8641.25"
"NIFTY","30-Jan-2017","30-Mar-2017","PE","11000","2280","2288","2266","2288","2288","2288","4","39.83","6.83","45825","150","8632.75"
"NIFTY","31-Jan-2017","30-Mar-2017","PE","11000","2335","2350","2315","2340.25","2330.45","2340.25","9","89.98","15.73","46275","450","8561.3"
"NIFTY","01-Feb-2017","30-Mar-2017","PE","11000","2339.6","2366.1","2201","2205.05","2209.05","2205.05","39","389.4","67.65","46575","300","8716.4"
"NIFTY","02-Feb-2017","30-Mar-2017","PE","11000","2215","2215","2173","2192","2210","2192","8","79.15","13.15","46500","-75","8734.25"
"NIFTY","03-Feb-2017","30-Mar-2017","PE","11000","2200","2200","2199","2199","2199","2199","2","19.8","3.3","46575","75","8740.95"
"NIFTY","06-Feb-2017","30-Mar-2017","PE","11000","2130","2140","2123.9","2125","2125","2125","13","128.03","20.78","45975","-600","8801.05"
"NIFTY","07-Feb-2017","30-Mar-2017","PE","11000","2140","2180","2140","2160","2160","2160","18","177.55","29.05","46275","300","8768.3"
"NIFTY","08-Feb-2017","30-Mar-2017","PE","11000","2140.45","2190","2140","2153.6","2140","2153.6","11","108.57","17.82","46050","-225","8769.05"
"NIFTY","09-Feb-2017","30-Mar-2017","PE","11000","2150","2199","2138","2138","2138","2138","11","108.62","17.87","46275","225","8778.4"
"NIFTY","10-Feb-2017","30-Mar-2017","PE","11000","2132","2140","2120","2128","2128","2128","8","78.78","12.78","46425","150","8793.55"
"NIFTY","13-Feb-2017","30-Mar-2017","PE","11000","2140","2160","2124.85","2125","2125","2125","8","78.81","12.81","46575","150","8805.05"
"NIFTY","14-Feb-2017","30-Mar-2017","PE","11000","2125","2130","2122","2122","2122","2122","5","49.22","7.97","46500","-75","8792.3"
"NIFTY","15-Feb-2017","30-Mar-2017","PE","11000","2158.65","2205","2145","2203.9","2185.1","2203.9","178","1758.03","289.53","43050","-3450","8724.7"
"NIFTY","16-Feb-2017","30-Mar-2017","PE","11000","2195","2202","2150","2160","2160","2160","169","1670.41","276.16","46125","3075","8778"
"NIFTY","17-Feb-2017","30-Mar-2017","PE","11000","2140","2140","2105","2124.95","2124.95","2124.95","221","2174.11","350.86","46275","150","8821.7"
"NIFTY","20-Feb-2017","30-Mar-2017","PE","11000","2110","2112","2070","2072.5","2070","2072.5","23","225.83","36.08","46200","-75","8879.2"
"NIFTY","21-Feb-2017","30-Mar-2017","PE","11000","2056","2077","2029","2031.75","2040","2031.75","31","303.58","47.83","46575","375","8907.85"
"NIFTY","22-Feb-2017","30-Mar-2017","PE","11000","2020","2042","1995.35","2024.45","2025.3","2024.45","57","556.26","86.01","48525","1950","8926.9"
"NIFTY","23-Feb-2017","30-Mar-2017","PE","11000","2020","2021","1980","2013","2021","2013","87","848.13","130.38","50100","1575","8939.5"
"NIFTY","27-Feb-2017","30-Mar-2017","PE","11000","2030","2068.3","2030","2059.6","2060","2059.6","38","371.96","58.46","50850","750","8896.7"
"NIFTY","28-Feb-2017","30-Mar-2017","PE","11000","2060","2084.8","2046","2065.4","2065.4","2065.4","28","274.22","43.22","51450","600","8879.6"
"NIFTY","01-Mar-2017","30-Mar-2017","PE","11000","2047","2047","2001","2006.05","2008.05","2006.05","15","146.46","22.71","51150","-300","8945.8"
"NIFTY","02-Mar-2017","30-Mar-2017","PE","11000","1983.8","2060","1975","2044.8","2060","2044.8","24","234.09","36.09","51000","-150","8899.75"
"NIFTY","03-Mar-2017","30-Mar-2017","PE","11000","2086","2105","2056","2065.2","2061","2065.2","139","1364.39","217.64","44475","-6525","8897.55"
"NIFTY","06-Mar-2017","30-Mar-2017","PE","11000","2040","2040","1999","2004.15","1999","2004.15","31","302.62","46.87","45375","900","8963.45"
"NIFTY","07-Mar-2017","30-Mar-2017","PE","11000","2018.45","2018.7","2006.05","2006.05","2006.05","2006.05","43","419.54","64.79","48000","2625","8946.9"
"NIFTY","08-Mar-2017","30-Mar-2017","PE","11000","2024.85","2064.35","2024.45","2028.25","2027.25","2028.25","92","899.18","140.18","52725","4725","8924.3"
"NIFTY","09-Mar-2017","30-Mar-2017","PE","11000","2055.5","2055.5","2015","2034.1","2032.05","2034.1","60","586","91","55800","3075","8927"
"NIFTY","10-Mar-2017","30-Mar-2017","PE","11000","2030.05","2058","2022","2024","2025","2024","25","244.66","38.41","54675","-1125","8934.55"
"NIFTY","14-Mar-2017","30-Mar-2017","PE","11000","1877.05","1891","1861.45","1881.4","1883.15","1881.4","145","1400.55","204.3","58650","3975","9087"
"NIFTY","15-Mar-2017","30-Mar-2017","PE","11000","1865","1878","1863","1878","1878","1878","136","1312.56","190.56","55200","-3450","9084.8"
"NIFTY","16-Mar-2017","30-Mar-2017","PE","11000","1825","1830","1815","1817.7","1817.7","1817.7","52","500.25","71.25","57075","1875","9153.7"
"NIFTY","17-Mar-2017","30-Mar-2017","PE","11000","1814.05","1814.05","1801","1801","1801","1801","17","163.37","23.12","55875","-1200","9160.05"
"NIFTY","20-Mar-2017","30-Mar-2017","PE","11000","1832","1835.35","1832","1832.55","1832.25","1832.55","65","625.59","89.34","60450","4575","9126.85"
"NIFTY","21-Mar-2017","30-Mar-2017","PE","11000","1859.4","1868.5","1848","1850","1848","1850","58","559.34","80.84","58125","-2325","9121.5"
"NIFTY","22-Mar-2017","30-Mar-2017","PE","11000","1898","1941.05","1898","1940.2","1940","1940.2","50","484.24","71.74","58200","75","9030.45"
"NIFTY","23-Mar-2017","30-Mar-2017","PE","11000","1920","1923.7","1873","1886.6","1892.75","1886.6","17","164.55","24.3","58125","-75","9086.3"
"NIFTY","24-Mar-2017","30-Mar-2017","PE","11000","1865","1876.5","1856.05","1873.35","1876.5","1873.35","27","260.48","37.73","57675","-450","9108"
"NIFTY","27-Mar-2017","30-Mar-2017","PE","11000","1930","1944","1924","1929.75","1928.9","1929.75","39","378.17","56.42","57225","-450","9045.2"
"NIFTY","28-Mar-2017","30-Mar-2017","PE","11000","1900.8","1905.95","1877.1","1881.4","1880","1881.4","123","1188.88","174.13","50025","-7200","9100.8"
