"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","03-Feb-2017","30-Mar-2017","PE","10000","1200","1220.05","1190","1198.15","1200","1198.15","90","756.47","81.47","321000","5325","8740.95"
"NIFTY","06-Feb-2017","30-Mar-2017","PE","10000","1145","1166.4","1125.5","1137.3","1136","1137.3","254","2122.37","217.37","324600","3600","8801.05"
"NIFTY","07-Feb-2017","30-Mar-2017","PE","10000","1158","1188.05","1148.3","1165.3","1160","1165.3","385","3220.97","333.47","342900","18300","8768.3"
"NIFTY","08-Feb-2017","30-Mar-2017","PE","10000","1165.5","1202.35","1142.35","1145.15","1150.2","1145.15","172","1440.51","150.51","344400","1500","8769.05"
"NIFTY","09-Feb-2017","30-Mar-2017","PE","10000","1139.45","1208.25","1125.05","1153","1152","1153","85","711.49","73.99","346125","1725","8778.4"
"NIFTY","10-Feb-2017","30-Mar-2017","PE","10000","1136.55","1158","1126.35","1140.1","1144.4","1140.1","458","3826.44","391.44","374325","28200","8793.55"
"NIFTY","13-Feb-2017","30-Mar-2017","PE","10000","1127.7","1181","1127.7","1133.6","1134.65","1133.6","702","5866.43","601.43","402300","27975","8805.05"
"NIFTY","14-Feb-2017","30-Mar-2017","PE","10000","1150.55","1158.7","1126.3","1143.5","1146.05","1143.5","780","6519.01","669.01","421875","19575","8792.3"
"NIFTY","15-Feb-2017","30-Mar-2017","PE","10000","1143.45","1218","1140.3","1207.15","1209","1207.15","344","2882.03","302.03","428100","6225","8724.7"
"NIFTY","16-Feb-2017","30-Mar-2017","PE","10000","1182.1","1212","1155","1162.5","1162","1162.5","1397","11709.06","1231.56","527625","99525","8778"
"NIFTY","17-Feb-2017","30-Mar-2017","PE","10000","1128","1144.5","1092.9","1128.6","1130","1128.6","398","3319.18","334.18","533250","5625","8821.7"
"NIFTY","20-Feb-2017","30-Mar-2017","PE","10000","1134.4","1140","1075","1084.7","1077.1","1084.7","677","5639.25","561.75","573075","39825","8879.2"
"NIFTY","21-Feb-2017","30-Mar-2017","PE","10000","1070.85","1088","1030.25","1042.45","1043.55","1042.45","3769","31307.53","3040.03","817125","244050","8907.85"
"NIFTY","22-Feb-2017","30-Mar-2017","PE","10000","1040","1051","1000","1033","1031.55","1033","2480","20511.46","1911.46","944250","127125","8926.9"
"NIFTY","23-Feb-2017","30-Mar-2017","PE","10000","1013.2","1040","988","1031.2","1032","1031.2","3129","25835.34","2367.84","1074525","130275","8939.5"
"NIFTY","27-Feb-2017","30-Mar-2017","PE","10000","1040","1076.65","1030.1","1071.55","1072","1071.55","310","2570.47","245.47","1079475","4950","8896.7"
"NIFTY","28-Feb-2017","30-Mar-2017","PE","10000","1061","1100","1057","1076.7","1077.65","1076.7","652","5415.34","525.34","1092975","13500","8879.6"
"NIFTY","01-Mar-2017","30-Mar-2017","PE","10000","1051","1059.3","994","1009.95","1016","1009.95","1025","8474.06","786.56","1125150","32175","8945.8"
"NIFTY","02-Mar-2017","30-Mar-2017","PE","10000","989.9","1083.7","971","1067.7","1071","1067.7","2349","19410.71","1793.21","1213050","87900","8899.75"
"NIFTY","03-Mar-2017","30-Mar-2017","PE","10000","1102.5","1111","1058.05","1064.55","1060","1064.55","897","7464.82","737.32","1219200","6150","8897.55"
"NIFTY","06-Mar-2017","30-Mar-2017","PE","10000","1072.15","1072.15","1005.75","1008.55","1006.8","1008.55","827","6837.69","635.19","1232850","13650","8963.45"
"NIFTY","07-Mar-2017","30-Mar-2017","PE","10000","1010.25","1026.1","1009.05","1013.65","1015.1","1013.65","684","5651.1","521.1","1218000","-14850","8946.9"
"NIFTY","08-Mar-2017","30-Mar-2017","PE","10000","1022.65","1078.9","1014.15","1034.85","1037.9","1034.85","1931","16000.41","1517.91","1229850","11850","8924.3"
"NIFTY","09-Mar-2017","30-Mar-2017","PE","10000","1059.1","1069.55","1020","1033.5","1028.75","1033.5","717","5938.13","560.63","1252425","22575","8927"
"NIFTY","10-Mar-2017","30-Mar-2017","PE","10000","1015","1064","999","1024.05","1031","1024.05","1161","9605.66","898.16","1224525","-27900","8934.55"
"NIFTY","14-Mar-2017","30-Mar-2017","PE","10000","854.6","910","846.4","884.55","892","884.55","1065","8695.48","707.98","1231950","7425","9087"
"NIFTY","15-Mar-2017","30-Mar-2017","PE","10000","881","883","863","877.2","881.4","877.2","732","5969.17","479.17","1222800","-9150","9084.8"
"NIFTY","16-Mar-2017","30-Mar-2017","PE","10000","829","837.75","811.05","816.95","812","816.95","955","7754.55","592.05","1204125","-18675","9153.7"
"NIFTY","17-Mar-2017","30-Mar-2017","PE","10000","792.5","826","792.5","818.05","822.5","818.05","1553","12594.45","946.95","1128300","-75825","9160.05"
"NIFTY","20-Mar-2017","30-Mar-2017","PE","10000","833.9","848.05","831.55","838.8","835","838.8","1089","8853.35","685.85","1090650","-37650","9126.85"
"NIFTY","21-Mar-2017","30-Mar-2017","PE","10000","830","875.75","828","850.75","838.1","850.75","1663","13538.03","1065.53","1056450","-34200","9121.5"
"NIFTY","22-Mar-2017","30-Mar-2017","PE","10000","905.05","946.3","895.85","940.35","946.3","940.35","1767","14465.55","1213.05","1029300","-27150","9030.45"
"NIFTY","23-Mar-2017","30-Mar-2017","PE","10000","920.2","930.65","872.55","883.95","890.5","883.95","820","6710.03","560.03","1004775","-24525","9086.3"
"NIFTY","24-Mar-2017","30-Mar-2017","PE","10000","887.8","899.25","848","870.8","870.35","870.8","2434","19831.96","1576.96","914175","-90600","9108"
"NIFTY","27-Mar-2017","30-Mar-2017","PE","10000","899","955.15","899","925.55","926.25","925.55","2971","24358.13","2075.63","772875","-141300","9045.2"
"NIFTY","28-Mar-2017","30-Mar-2017","PE","10000","915.55","915.55","872.9","883.75","875.6","883.75","3008","24560.17","2000.17","655725","-117150","9100.8"
